NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2007,080930,     35.20,     17.60,     17.60,     17.60,0,0,0,2,2,2
H3,918,2007,080940,     24.80,      6.40,     12.00,      8.27,0,0,0,3,3,3
H3,918,2007,081010,     11.20,     11.20,     11.20,     11.20,0,0,0,1,1,1
H3,918,2007,081020,     18.40,      8.80,      9.60,      9.20,0,0,0,2,2,2
H3,918,2007,081040,     19.20,      0.00,      9.60,      3.84,0,1,0,4,5,5
H3,918,2007,081050,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H3,918,2007,081060,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H3,918,2007,081090,     80.00,      0.00,      9.60,      7.27,0,2,0,9,11,11
H3,918,2007,081110,     35.20,     14.40,     20.80,     17.60,1,0,0,2,2,3
H3,918,2007,081120,     88.00,     12.00,     20.80,     14.67,1,0,0,6,6,7
H3,918,2007,081190,    302.80,      9.00,     20.80,     15.94,7,0,0,19,19,26
H3,918,2007,081210,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H3,918,2007,081290,    114.20,      2.30,     12.80,      8.78,0,0,0,13,13,13
H3,918,2007,081310,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H3,918,2007,081320,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H3,918,2007,081330,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H3,918,2007,081340,     16.40,      0.00,      6.40,      2.73,0,2,0,4,6,6
H3,918,2007,081350,     56.00,      4.00,      9.60,      7.00,0,0,0,8,8,8
H3,918,2007,081400,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H3,918,2007,090111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090112,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H3,918,2007,090121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,918,2007,090122,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H3,918,2007,090190,     11.50,      0.00,     11.50,      5.75,0,1,0,1,2,2
H3,918,2007,090210,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H3,918,2007,090220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090412,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2007,090420,     14.60,      0.00,      9.60,      4.87,0,1,0,2,3,3
H3,918,2007,090500,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H3,918,2007,090611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090700,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,090810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090940,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,090950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,091010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,091020,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H3,918,2007,091030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,091091,     12.50,      0.00,     12.50,      6.25,0,1,0,1,2,2
H3,918,2007,091099,     35.00,      0.00,     12.50,      4.38,0,4,0,4,8,8
H3,918,2007,100110,      0.00,      0.00,      0.00,      0.00,0,12,0,0,12,12
H3,918,2007,100190,     12.80,      0.00,     12.80,      0.80,4,15,0,1,16,20
H3,918,2007,100200,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2007,100300,,,,,4,0,0,0,0,4
H3,918,2007,100400,,,,,1,0,0,0,0,1
H3,918,2007,100510,      0.00,      0.00,      0.00,      0.00,3,4,0,0,4,7
H3,918,2007,100590,      0.00,      0.00,      0.00,      0.00,3,3,0,0,3,6
H3,918,2007,100610,      7.70,      7.70,      7.70,      7.70,8,0,0,1,1,9
H3,918,2007,100620,,,,,12,0,0,0,0,12
H3,918,2007,100630,,,,,32,0,0,0,0,32
H3,918,2007,100640,,,,,2,0,0,0,0,2
H3,918,2007,100700,      6.40,      0.00,      6.40,      1.60,0,3,0,1,4,4
H3,918,2007,100810,,,,,1,0,0,0,0,1
H3,918,2007,100820,,,,,1,0,0,0,0,1
H3,918,2007,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,100890,,,,,3,0,0,0,0,3
H3,918,2007,110100,,,,,3,0,0,0,0,3
H3,918,2007,110210,,,,,1,0,0,0,0,1
H3,918,2007,110220,,,,,2,0,0,0,0,2
H3,918,2007,110290,,,,,4,0,0,0,0,4
H3,918,2007,110311,,,,,2,0,0,0,0,2
H3,918,2007,110313,,,,,2,0,0,0,0,2
H3,918,2007,110319,,,,,5,0,0,0,0,5
H3,918,2007,110320,,,,,7,0,0,0,0,7
H3,918,2007,110412,,,,,2,0,0,0,0,2
H3,918,2007,110419,,,,,7,0,0,0,0,7
H3,918,2007,110422,,,,,4,0,0,0,0,4
H3,918,2007,110423,,,,,3,0,0,0,0,3
H3,918,2007,110429,,,,,14,0,0,0,0,14
H3,918,2007,110430,,,,,2,0,0,0,0,2
H3,918,2007,110510,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H3,918,2007,110520,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H3,918,2007,110610,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H3,918,2007,110620,,,,,4,0,0,0,0,4
H3,918,2007,110630,     19.20,      8.30,     10.90,      9.60,0,0,0,2,2,2
H3,918,2007,110710,,,,,4,0,0,0,0,4
H3,918,2007,110720,,,,,1,0,0,0,0,1
H3,918,2007,110811,,,,,1,0,0,0,0,1
H3,918,2007,110812,,,,,1,0,0,0,0,1
H3,918,2007,110813,,,,,1,0,0,0,0,1
H3,918,2007,110814,,,,,1,0,0,0,0,1
H3,918,2007,110819,,,,,3,0,0,0,0,3
H3,918,2007,110820,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H3,918,2007,110900,,,,,1,0,0,0,0,1
H3,918,2007,120100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,120210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,120220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,120300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,120400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,120510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,120590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,120600,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2007,120720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,120740,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,120750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,120791,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,120799,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H3,918,2007,120810,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H3,918,2007,120890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,120910,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H3,918,2007,120921,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H3,918,2007,120922,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,120923,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H3,918,2007,120924,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,120925,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,120929,     13.30,      0.00,      8.30,      2.66,0,2,0,3,5,5
H3,918,2007,120930,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2007,120991,     17.30,      3.00,      8.30,      4.32,0,0,0,4,4,4
H3,918,2007,120999,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H3,918,2007,121010,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H3,918,2007,121020,     23.20,      5.80,      5.80,      5.80,0,0,0,4,4,4
H3,918,2007,121120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,121130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,121140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,121190,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H3,918,2007,121220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,121291,,,,,2,0,0,0,0,2
H3,918,2007,121299,     10.90,      0.00,      5.80,      2.72,1,2,0,2,4,5
H3,918,2007,121300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,121410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,121490,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H3,918,2007,130120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,130190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,130211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,130212,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H3,918,2007,130213,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H3,918,2007,130219,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H3,918,2007,130220,    198.40,     11.20,     19.20,     16.53,0,0,0,12,12,12
H3,918,2007,130231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,130232,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,130239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,140110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,140120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,140190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,140420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,140490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,150100,     11.50,      0.00,     11.50,      5.75,1,1,0,1,2,3
H3,918,2007,150200,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H3,918,2007,150300,     11.50,      0.00,      6.40,      2.88,0,2,0,2,4,4
H3,918,2007,150410,      3.80,      0.00,      3.80,      1.27,0,2,0,1,3,3
H3,918,2007,150420,     21.80,      0.00,     10.90,      7.27,0,1,0,2,3,3
H3,918,2007,150430,     32.70,      0.00,     10.90,      8.18,0,1,0,3,4,4
H3,918,2007,150500,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H3,918,2007,150600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,150710,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H3,918,2007,150790,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2007,150810,      6.40,      0.00,      6.40,      3.20,0,1,0,1,2,2
H3,918,2007,150890,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2007,150910,,,,,2,0,0,0,0,2
H3,918,2007,150990,,,,,1,0,0,0,0,1
H3,918,2007,151000,,,,,2,0,0,0,0,2
H3,918,2007,151110,      3.80,      0.00,      3.80,      1.90,0,1,0,1,2,2
H3,918,2007,151190,     52.00,      5.10,     12.80,      8.67,0,0,0,6,6,6
H3,918,2007,151211,     16.00,      3.20,      6.40,      5.33,0,0,0,3,3,3
H3,918,2007,151219,     24.30,      5.10,      9.60,      8.10,0,0,0,3,3,3
H3,918,2007,151221,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H3,918,2007,151229,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2007,151311,     24.20,      2.50,     12.80,      6.05,0,0,0,4,4,4
H3,918,2007,151319,     56.30,      5.10,     12.80,      9.38,0,0,0,6,6,6
H3,918,2007,151321,     25.60,      3.20,     12.80,      6.40,0,0,0,4,4,4
H3,918,2007,151329,     56.30,      5.10,     12.80,      9.38,0,0,0,6,6,6
H3,918,2007,151411,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H3,918,2007,151419,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2007,151491,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H3,918,2007,151499,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2007,151511,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H3,918,2007,151519,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2007,151521,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H3,918,2007,151529,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H3,918,2007,151530,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H3,918,2007,151550,     24.30,      3.20,      9.60,      6.07,0,0,0,4,4,4
H3,918,2007,151590,     91.50,      0.00,     12.80,      6.10,0,4,0,11,15,15
H3,918,2007,151610,     58.30,     10.90,     12.80,     11.66,0,0,0,5,5,5
H3,918,2007,151620,     41.80,      3.40,     12.80,      8.36,0,0,0,5,5,5
H3,918,2007,151710,     16.00,     16.00,     16.00,     16.00,1,0,0,1,1,2
H3,918,2007,151790,     44.50,      2.90,     16.00,     11.13,1,0,0,4,4,5
H3,918,2007,151800,     41.10,      2.00,      7.70,      5.87,0,0,0,7,7,7
H3,918,2007,152000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,152110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,152190,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H3,918,2007,152200,      7.00,      0.00,      3.80,      2.33,2,1,0,2,3,5
H3,918,2007,160100,     15.40,     15.40,     15.40,     15.40,2,0,0,1,1,3
H3,918,2007,160210,     66.40,     16.60,     16.60,     16.60,0,0,0,4,4,4
H3,918,2007,160220,     84.40,     10.20,     16.00,     14.07,0,0,0,6,6,6
H3,918,2007,160231,     34.00,      8.50,      8.50,      8.50,0,0,0,4,4,4
H3,918,2007,160232,     32.70,     10.90,     10.90,     10.90,1,0,0,3,3,4
H3,918,2007,160239,     32.70,     10.90,     10.90,     10.90,1,0,0,3,3,4
H3,918,2007,160241,     10.90,     10.90,     10.90,     10.90,1,0,0,1,1,2
H3,918,2007,160242,     10.90,     10.90,     10.90,     10.90,1,0,0,1,1,2
H3,918,2007,160249,     10.90,     10.90,     10.90,     10.90,6,0,0,1,1,7
H3,918,2007,160250,     83.00,     16.60,     16.60,     16.60,1,0,0,5,5,6
H3,918,2007,160290,    185.90,     10.90,     16.60,     15.49,2,0,0,12,12,14
H3,918,2007,160300,     12.80,      0.00,     12.80,      6.40,0,1,0,1,2,2
H3,918,2007,160411,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H3,918,2007,160412,     75.00,     15.00,     20.00,     18.75,0,0,0,4,4,4
H3,918,2007,160413,    100.00,     12.50,     12.50,     12.50,0,0,0,8,8,8
H3,918,2007,160414,    313.00,     24.00,     25.00,     24.08,0,0,0,13,13,13
H3,918,2007,160415,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H3,918,2007,160416,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H3,918,2007,160419,    229.50,      7.00,     24.00,     16.39,0,0,0,14,14,14
H3,918,2007,160420,    394.50,      5.50,     25.00,     17.15,0,0,0,23,23,23
H3,918,2007,160430,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H3,918,2007,160510,     48.00,      8.00,      8.00,      8.00,0,0,0,6,6,6
H3,918,2007,160520,    380.00,     20.00,     20.00,     20.00,0,0,0,19,19,19
H3,918,2007,160530,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H3,918,2007,160540,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H3,918,2007,160590,    106.00,     20.00,     26.00,     21.20,0,0,0,5,5,5
H3,918,2007,170111,,,,,2,0,0,0,0,2
H3,918,2007,170112,,,,,2,0,0,0,0,2
H3,918,2007,170191,,,,,1,0,0,0,0,1
H3,918,2007,170199,,,,,3,0,0,0,0,3
H3,918,2007,170211,,,,,1,0,0,0,0,1
H3,918,2007,170219,,,,,1,0,0,0,0,1
H3,918,2007,170220,      8.00,      8.00,      8.00,      8.00,1,0,0,1,1,2
H3,918,2007,170230,,,,,5,0,0,0,0,5
H3,918,2007,170240,,,,,2,0,0,0,0,2
H3,918,2007,170250,,,,,1,0,0,0,0,1
H3,918,2007,170260,,,,,3,0,0,0,0,3
H3,918,2007,170290,     25.60,     12.80,     12.80,     12.80,8,0,0,2,2,10
H3,918,2007,170310,,,,,1,0,0,0,0,1
H3,918,2007,170390,,,,,1,0,0,0,0,1
H3,918,2007,170410,,,,,4,0,0,0,0,4
H3,918,2007,170490,     13.40,     13.40,     13.40,     13.40,12,0,0,1,1,13
H3,918,2007,180100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,180200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,180310,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H3,918,2007,180320,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H3,918,2007,180400,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H3,918,2007,180500,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2007,180610,      8.00,      8.00,      8.00,      8.00,3,0,0,1,1,4
H3,918,2007,180620,,,,,8,0,0,0,0,8
H3,918,2007,180631,,,,,1,0,0,0,0,1
H3,918,2007,180632,,,,,2,0,0,0,0,2
H3,918,2007,180690,,,,,13,0,0,0,0,13
H3,918,2007,190110,,,,,2,0,0,0,0,2
H3,918,2007,190120,,,,,2,0,0,0,0,2
H3,918,2007,190190,     12.80,     12.80,     12.80,     12.80,4,0,0,1,1,5
H3,918,2007,190211,,,,,1,0,0,0,0,1
H3,918,2007,190219,,,,,2,0,0,0,0,2
H3,918,2007,190220,      8.50,      8.50,      8.50,      8.50,3,0,0,1,1,4
H3,918,2007,190230,,,,,3,0,0,0,0,3
H3,918,2007,190240,,,,,2,0,0,0,0,2
H3,918,2007,190300,,,,,2,0,0,0,0,2
H3,918,2007,190410,,,,,3,0,0,0,0,3
H3,918,2007,190420,,,,,4,0,0,0,0,4
H3,918,2007,190430,,,,,1,0,0,0,0,1
H3,918,2007,190490,,,,,2,0,0,0,0,2
H3,918,2007,190510,,,,,1,0,0,0,0,1
H3,918,2007,190520,,,,,3,0,0,0,0,3
H3,918,2007,190531,,,,,5,0,0,0,0,5
H3,918,2007,190532,,,,,5,0,0,0,0,5
H3,918,2007,190540,,,,,2,0,0,0,0,2
H3,918,2007,190590,,,,,7,0,0,0,0,7
H3,918,2007,200110,     52.80,     17.60,     17.60,     17.60,0,0,0,3,3,3
H3,918,2007,200190,    409.00,      0.00,     16.00,     14.61,3,1,0,27,28,31
H3,918,2007,200210,     28.80,     14.40,     14.40,     14.40,0,0,0,2,2,2
H3,918,2007,200290,    115.20,     14.40,     14.40,     14.40,0,0,0,8,8,8
H3,918,2007,200310,,,,,2,0,0,0,0,2
H3,918,2007,200320,     14.40,     14.40,     14.40,     14.40,0,0,0,1,1,1
H3,918,2007,200390,     18.40,     18.40,     18.40,     18.40,0,0,0,1,1,1
H3,918,2007,200410,     32.00,     14.40,     17.60,     16.00,1,0,0,2,2,3
H3,918,2007,200490,    204.80,     14.40,     19.20,     17.07,1,0,0,12,12,13
H3,918,2007,200510,     88.00,     17.60,     17.60,     17.60,0,0,0,5,5,5
H3,918,2007,200520,     28.20,     14.10,     14.10,     14.10,1,0,0,2,2,3
H3,918,2007,200540,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H3,918,2007,200551,     17.60,     17.60,     17.60,     17.60,0,0,0,1,1,1
H3,918,2007,200559,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H3,918,2007,200560,     17.60,     17.60,     17.60,     17.60,0,0,0,1,1,1
H3,918,2007,200570,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H3,918,2007,200580,,,,,2,0,0,0,0,2
H3,918,2007,200591,     35.20,     17.60,     17.60,     17.60,0,0,0,2,2,2
H3,918,2007,200599,    270.40,      6.40,     17.60,     15.91,0,0,0,17,17,17
H3,918,2007,200600,     52.50,      0.00,     20.00,     13.13,4,1,0,3,4,8
H3,918,2007,200710,     39.00,     15.00,     24.00,     19.50,1,0,0,2,2,3
H3,918,2007,200791,     64.80,     21.60,     21.60,     21.60,2,0,0,3,3,5
H3,918,2007,200799,     85.40,     15.00,     24.00,     21.35,9,0,0,4,4,13
H3,918,2007,200811,     60.00,     11.20,     12.80,     12.00,0,0,0,5,5,5
H3,918,2007,200819,     78.20,      7.00,     12.80,      9.77,0,0,0,8,8,8
H3,918,2007,200820,    146.40,     17.60,     25.60,     20.91,2,0,0,7,7,9
H3,918,2007,200830,    552.80,     15.20,     25.60,     19.06,8,0,0,29,29,37
H3,918,2007,200840,    328.00,     16.00,     25.60,     19.29,2,0,0,17,17,19
H3,918,2007,200850,    452.80,     13.60,     25.60,     18.87,2,0,0,24,24,26
H3,918,2007,200860,    276.80,     17.60,     25.60,     21.29,3,0,0,13,13,16
H3,918,2007,200870,    423.20,     15.20,     25.60,     19.24,2,0,0,22,22,24
H3,918,2007,200880,    225.60,     17.60,     25.60,     20.51,1,0,0,11,11,12
H3,918,2007,200891,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,918,2007,200892,    326.60,      8.50,     25.60,     16.33,4,0,0,20,20,24
H3,918,2007,200899,    655.40,      0.00,     25.60,     16.39,6,2,0,38,40,46
H3,918,2007,200911,    158.40,     15.20,     33.60,     19.80,4,0,0,8,8,12
H3,918,2007,200912,     24.40,     12.20,     12.20,     12.20,0,0,0,2,2,2
H3,918,2007,200919,    183.20,     12.20,     33.60,     22.90,8,0,0,8,8,16
H3,918,2007,200921,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2007,200929,     91.20,     12.00,     33.60,     22.80,4,0,0,4,4,8
H3,918,2007,200931,    236.80,     14.40,     15.20,     14.80,0,0,0,16,16,16
H3,918,2007,200939,    304.00,     14.40,     33.60,     16.89,6,0,0,18,18,24
H3,918,2007,200941,     92.80,     15.20,     16.00,     15.47,0,0,0,6,6,6
H3,918,2007,200949,    160.00,     15.20,     33.60,     20.00,4,0,0,8,8,12
H3,918,2007,200950,     32.80,     16.00,     16.80,     16.40,0,0,0,2,2,2
H3,918,2007,200961,     22.40,     22.40,     22.40,     22.40,7,0,0,1,1,8
H3,918,2007,200969,    147.20,     22.40,     40.00,     29.44,31,0,0,5,5,36
H3,918,2007,200971,    108.00,     18.00,     18.00,     18.00,0,0,0,6,6,6
H3,918,2007,200979,    168.00,     18.00,     30.00,     21.00,4,0,0,8,8,12
H3,918,2007,200980,    816.80,     10.50,     33.60,     19.45,19,0,0,42,42,61
