NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,2001,090500,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,2001,090610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,090700,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2001,090810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,090820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,090830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,090910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,090920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,090930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,090940,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,090950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,091010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,091020,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H1,918,2001,091030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,091040,     22.50,      0.00,      8.50,      5.63,0,1,0,3,4,4
H1,918,2001,091050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,091091,     12.50,      0.00,     12.50,      6.25,0,1,0,1,2,2
H1,918,2001,091099,     12.50,      0.00,     12.50,      4.17,0,2,0,1,3,3
H1,918,2001,100110,,,,,2,0,0,0,0,2
H1,918,2001,100190,     12.80,     12.80,     12.80,     12.80,5,0,0,1,1,6
H1,918,2001,100200,,,,,1,0,0,0,0,1
H1,918,2001,100300,,,,,3,0,0,0,0,3
H1,918,2001,100400,,,,,2,0,0,0,0,2
H1,918,2001,100510,      0.00,      0.00,      0.00,      0.00,1,4,0,0,4,5
H1,918,2001,100590,,,,,2,0,0,0,0,2
H1,918,2001,100610,      7.70,      7.70,      7.70,      7.70,8,0,0,1,1,9
H1,918,2001,100620,,,,,12,0,0,0,0,12
H1,918,2001,100630,,,,,16,0,0,0,0,16
H1,918,2001,100640,,,,,2,0,0,0,0,2
H1,918,2001,100700,      6.40,      6.40,      6.40,      6.40,1,0,0,1,1,2
H1,918,2001,100810,,,,,1,0,0,0,0,1
H1,918,2001,100820,,,,,1,0,0,0,0,1
H1,918,2001,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,100890,,,,,3,0,0,0,0,3
H1,918,2001,110100,,,,,3,0,0,0,0,3
H1,918,2001,110210,,,,,1,0,0,0,0,1
H1,918,2001,110220,,,,,2,0,0,0,0,2
H1,918,2001,110230,,,,,1,0,0,0,0,1
H1,918,2001,110290,,,,,3,0,0,0,0,3
H1,918,2001,110311,,,,,2,0,0,0,0,2
H1,918,2001,110312,,,,,1,0,0,0,0,1
H1,918,2001,110313,,,,,2,0,0,0,0,2
H1,918,2001,110314,,,,,1,0,0,0,0,1
H1,918,2001,110319,,,,,3,0,0,0,0,3
H1,918,2001,110321,,,,,1,0,0,0,0,1
H1,918,2001,110329,,,,,6,0,0,0,0,6
H1,918,2001,110411,,,,,2,0,0,0,0,2
H1,918,2001,110412,,,,,2,0,0,0,0,2
H1,918,2001,110419,,,,,5,0,0,0,0,5
H1,918,2001,110421,,,,,5,0,0,0,0,5
H1,918,2001,110422,,,,,5,0,0,0,0,5
H1,918,2001,110423,,,,,4,0,0,0,0,4
H1,918,2001,110429,,,,,12,0,0,0,0,12
H1,918,2001,110430,,,,,2,0,0,0,0,2
H1,918,2001,110510,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H1,918,2001,110520,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H1,918,2001,110610,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H1,918,2001,110620,,,,,4,0,0,0,0,4
H1,918,2001,110630,     27.50,      8.30,     10.90,      9.17,0,0,0,3,3,3
H1,918,2001,110710,,,,,4,0,0,0,0,4
H1,918,2001,110720,,,,,1,0,0,0,0,1
H1,918,2001,110811,,,,,1,0,0,0,0,1
H1,918,2001,110812,,,,,1,0,0,0,0,1
H1,918,2001,110813,,,,,1,0,0,0,0,1
H1,918,2001,110814,,,,,1,0,0,0,0,1
H1,918,2001,110819,,,,,3,0,0,0,0,3
H1,918,2001,110820,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H1,918,2001,110900,,,,,1,0,0,0,0,1
H1,918,2001,120100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,120300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,120400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120500,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120600,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,2001,120710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120730,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120740,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120760,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120791,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120792,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120799,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,2001,120810,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H1,918,2001,120890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,120911,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H1,918,2001,120919,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H1,918,2001,120921,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,2001,120922,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120923,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H1,918,2001,120924,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,120925,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,120926,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,120929,      5.00,      0.00,      2.50,      1.67,0,1,0,2,3,3
H1,918,2001,120930,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,2001,120991,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H1,918,2001,120999,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H1,918,2001,121010,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H1,918,2001,121020,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H1,918,2001,121110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,121120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,121190,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H1,918,2001,121210,     10.90,      0.00,      5.80,      3.63,0,1,0,2,3,3
H1,918,2001,121220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,121230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,121291,,,,,2,0,0,0,0,2
H1,918,2001,121292,,,,,1,0,0,0,0,1
H1,918,2001,121299,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,121300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,121410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,121490,      5.80,      0.00,      5.80,      1.93,0,2,0,1,3,3
H1,918,2001,130110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,130120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,130190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,130211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,130212,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,2001,130213,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,2001,130214,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,130219,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H1,918,2001,130220,    121.60,     11.20,     19.20,     15.20,0,0,0,8,8,8
H1,918,2001,130231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,130232,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2001,130239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,140110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,140120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,140190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,140210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,140290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,140310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,140390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,140410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,140420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,140490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,150100,     11.50,      0.00,     11.50,      5.75,1,1,0,1,2,3
H1,918,2001,150200,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H1,918,2001,150300,     11.50,      0.00,      6.40,      2.88,0,2,0,2,4,4
H1,918,2001,150410,      3.80,      0.00,      3.80,      1.27,0,2,0,1,3,3
H1,918,2001,150420,     21.80,      0.00,     10.90,      7.27,0,1,0,2,3,3
H1,918,2001,150430,     32.70,      0.00,     10.90,      8.18,0,1,0,3,4,4
H1,918,2001,150510,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,2001,150590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,150600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,150710,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H1,918,2001,150790,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H1,918,2001,150810,      6.40,      0.00,      6.40,      3.20,0,1,0,1,2,2
H1,918,2001,150890,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H1,918,2001,150910,,,,,2,0,0,0,0,2
H1,918,2001,150990,,,,,1,0,0,0,0,1
H1,918,2001,151000,,,,,2,0,0,0,0,2
H1,918,2001,151110,      3.80,      0.00,      3.80,      1.90,0,1,0,1,2,2
H1,918,2001,151190,     53.80,      5.10,     12.80,      8.97,0,0,0,6,6,6
H1,918,2001,151211,     16.00,      3.20,      6.40,      5.33,0,0,0,3,3,3
H1,918,2001,151219,     24.30,      5.10,      9.60,      8.10,0,0,0,3,3,3
H1,918,2001,151221,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H1,918,2001,151229,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H1,918,2001,151311,     24.20,      2.50,     12.80,      6.05,0,0,0,4,4,4
H1,918,2001,151319,     56.30,      5.10,     12.80,      9.38,0,0,0,6,6,6
H1,918,2001,151321,     28.80,      3.20,     12.80,      5.76,0,0,0,5,5,5
H1,918,2001,151329,     65.90,      5.10,     12.80,      9.41,0,0,0,7,7,7
H1,918,2001,151410,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H1,918,2001,151490,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H1,918,2001,151511,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,2001,151519,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H1,918,2001,151521,      9.60,      3.20,      6.40,      4.80,0,0,0,2,2,2
H1,918,2001,151529,     14.70,      5.10,      9.60,      7.35,0,0,0,2,2,2
H1,918,2001,151530,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H1,918,2001,151540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,151550,     24.30,      3.20,      9.60,      6.07,0,0,0,4,4,4
H1,918,2001,151560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,151590,     97.90,      0.00,     12.80,      6.53,0,3,0,12,15,15
H1,918,2001,151610,     58.30,     10.90,     12.80,     11.66,0,0,0,5,5,5
H1,918,2001,151620,     41.80,      3.40,     12.80,      8.36,0,0,0,5,5,5
H1,918,2001,151710,     16.00,     16.00,     16.00,     16.00,1,0,0,1,1,2
H1,918,2001,151790,     28.50,      2.90,     16.00,      9.50,1,0,0,3,3,4
H1,918,2001,151800,     41.10,      2.00,      7.70,      5.87,0,0,0,7,7,7
H1,918,2001,152000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,152110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,152190,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H1,918,2001,152200,      7.00,      0.00,      3.80,      2.33,2,1,0,2,3,5
H1,918,2001,160100,     30.80,     15.40,     15.40,     15.40,4,0,0,2,2,6
H1,918,2001,160210,     66.40,     16.60,     16.60,     16.60,0,0,0,4,4,4
H1,918,2001,160220,     84.40,     10.20,     16.00,     14.07,0,0,0,6,6,6
H1,918,2001,160231,     34.00,      8.50,      8.50,      8.50,0,0,0,4,4,4
H1,918,2001,160232,     32.70,     10.90,     10.90,     10.90,1,0,0,3,3,4
H1,918,2001,160239,     32.70,     10.90,     10.90,     10.90,1,0,0,3,3,4
H1,918,2001,160241,     10.90,     10.90,     10.90,     10.90,1,0,0,1,1,2
H1,918,2001,160242,     10.90,     10.90,     10.90,     10.90,1,0,0,1,1,2
H1,918,2001,160249,     10.90,     10.90,     10.90,     10.90,6,0,0,1,1,7
H1,918,2001,160250,     83.00,     16.60,     16.60,     16.60,1,0,0,5,5,6
H1,918,2001,160290,    196.80,     10.90,     16.60,     15.14,2,0,0,13,13,15
H1,918,2001,160300,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H1,918,2001,160411,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H1,918,2001,160412,     75.00,     15.00,     20.00,     18.75,0,0,0,4,4,4
H1,918,2001,160413,    100.00,     12.50,     12.50,     12.50,0,0,0,8,8,8
H1,918,2001,160414,    338.00,     24.00,     25.00,     24.14,0,0,0,14,14,14
H1,918,2001,160415,     70.00,     20.00,     25.00,     23.33,0,0,0,3,3,3
H1,918,2001,160416,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H1,918,2001,160419,    321.00,      7.00,     24.00,     16.89,0,0,0,19,19,19
H1,918,2001,160420,    464.00,      5.50,     25.00,     17.19,0,0,0,27,27,27
H1,918,2001,160430,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H1,918,2001,160510,     48.00,      8.00,      8.00,      8.00,0,0,0,6,6,6
H1,918,2001,160520,    400.00,     20.00,     20.00,     20.00,0,0,0,20,20,20
H1,918,2001,160530,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H1,918,2001,160540,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H1,918,2001,160590,    126.00,     20.00,     26.00,     21.00,0,0,0,6,6,6
H1,918,2001,170111,,,,,2,0,0,0,0,2
H1,918,2001,170112,,,,,2,0,0,0,0,2
H1,918,2001,170191,,,,,1,0,0,0,0,1
H1,918,2001,170199,,,,,3,0,0,0,0,3
H1,918,2001,170211,,,,,1,0,0,0,0,1
H1,918,2001,170219,,,,,1,0,0,0,0,1
H1,918,2001,170220,      8.00,      8.00,      8.00,      8.00,1,0,0,1,1,2
H1,918,2001,170230,,,,,5,0,0,0,0,5
H1,918,2001,170240,,,,,2,0,0,0,0,2
H1,918,2001,170250,,,,,1,0,0,0,0,1
H1,918,2001,170260,,,,,3,0,0,0,0,3
H1,918,2001,170290,     12.80,     12.80,     12.80,     12.80,8,0,0,1,1,9
H1,918,2001,170310,,,,,1,0,0,0,0,1
H1,918,2001,170390,,,,,1,0,0,0,0,1
H1,918,2001,170410,,,,,4,0,0,0,0,4
H1,918,2001,170490,     13.40,     13.40,     13.40,     13.40,12,0,0,1,1,13
H1,918,2001,180100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,180200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,180310,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H1,918,2001,180320,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H1,918,2001,180400,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H1,918,2001,180500,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2001,180610,      8.00,      8.00,      8.00,      8.00,3,0,0,1,1,4
H1,918,2001,180620,,,,,8,0,0,0,0,8
H1,918,2001,180631,,,,,2,0,0,0,0,2
H1,918,2001,180632,,,,,5,0,0,0,0,5
H1,918,2001,180690,,,,,13,0,0,0,0,13
H1,918,2001,190110,,,,,24,0,0,0,0,24
H1,918,2001,190120,,,,,2,0,0,0,0,2
H1,918,2001,190190,     25.60,     12.80,     12.80,     12.80,14,0,0,2,2,16
H1,918,2001,190211,,,,,1,0,0,0,0,1
H1,918,2001,190219,,,,,2,0,0,0,0,2
H1,918,2001,190220,      8.50,      8.50,      8.50,      8.50,3,0,0,1,1,4
H1,918,2001,190230,,,,,2,0,0,0,0,2
H1,918,2001,190240,,,,,2,0,0,0,0,2
H1,918,2001,190300,,,,,2,0,0,0,0,2
H1,918,2001,190410,,,,,3,0,0,0,0,3
H1,918,2001,190420,,,,,4,0,0,0,0,4
H1,918,2001,190490,,,,,2,0,0,0,0,2
H1,918,2001,190510,,,,,1,0,0,0,0,1
H1,918,2001,190520,,,,,3,0,0,0,0,3
H1,918,2001,190530,,,,,10,0,0,0,0,10
H1,918,2001,190540,,,,,2,0,0,0,0,2
H1,918,2001,190590,,,,,8,0,0,0,0,8
H1,918,2001,200110,     52.80,     17.60,     17.60,     17.60,0,0,0,3,3,3
H1,918,2001,200120,     64.00,     16.00,     16.00,     16.00,0,0,0,4,4,4
H1,918,2001,200190,    359.00,      0.00,     16.00,     13.81,2,1,0,25,26,28
H1,918,2001,200210,     28.80,     14.40,     14.40,     14.40,0,0,0,2,2,2
H1,918,2001,200290,     86.40,     14.40,     14.40,     14.40,0,0,0,6,6,6
H1,918,2001,200310,     18.40,     18.40,     18.40,     18.40,2,0,0,1,1,3
H1,918,2001,200320,     14.40,     14.40,     14.40,     14.40,0,0,0,1,1,1
H1,918,2001,200410,     32.00,     14.40,     17.60,     16.00,1,0,0,2,2,3
H1,918,2001,200490,    187.20,     14.40,     19.20,     17.02,1,0,0,11,11,12
H1,918,2001,200510,     70.40,     17.60,     17.60,     17.60,0,0,0,4,4,4
H1,918,2001,200520,     28.20,     14.10,     14.10,     14.10,1,0,0,2,2,3
H1,918,2001,200540,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H1,918,2001,200551,     17.60,     17.60,     17.60,     17.60,0,0,0,1,1,1
H1,918,2001,200559,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H1,918,2001,200560,     17.60,     17.60,     17.60,     17.60,0,0,0,1,1,1
H1,918,2001,200570,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H1,918,2001,200580,,,,,1,0,0,0,0,1
H1,918,2001,200590,    196.80,      6.40,     17.60,     16.40,0,0,0,12,12,12
H1,918,2001,200600,     65.00,      0.00,     20.00,     13.00,5,1,0,4,5,10
H1,918,2001,200710,     63.00,     15.00,     24.00,     21.00,2,0,0,3,3,5
H1,918,2001,200791,     64.80,     21.60,     21.60,     21.60,6,0,0,3,3,9
H1,918,2001,200799,    124.40,     15.00,     24.00,     20.73,11,0,0,6,6,17
H1,918,2001,200811,     60.00,     11.20,     12.80,     12.00,0,0,0,5,5,5
H1,918,2001,200819,     98.40,      7.00,     12.80,      9.84,0,0,0,10,10,10
H1,918,2001,200820,    164.80,     17.60,     25.60,     20.60,2,0,0,8,8,10
H1,918,2001,200830,    513.60,     15.20,     25.60,     19.02,2,0,0,27,27,29
H1,918,2001,200840,    224.00,     16.00,     25.60,     20.36,2,0,0,11,11,13
H1,918,2001,200850,    327.00,     13.60,     25.60,     19.24,2,0,0,17,17,19
H1,918,2001,200860,    302.40,     17.60,     25.60,     21.60,3,0,0,14,14,17
H1,918,2001,200870,    297.60,     15.20,     25.60,     19.84,2,0,0,15,15,17
H1,918,2001,200880,    150.40,     17.60,     25.60,     21.49,1,0,0,7,7,8
H1,918,2001,200891,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H1,918,2001,200892,    677.60,      8.50,     25.60,     14.73,4,0,0,46,46,50
H1,918,2001,200899,    681.80,      0.00,     25.60,     17.05,7,2,0,38,40,47
H1,918,2001,200911,    158.40,     15.20,     33.60,     19.80,4,0,0,8,8,12
H1,918,2001,200919,     91.60,     12.20,     33.60,     22.90,4,0,0,4,4,8
H1,918,2001,200920,     45.60,     12.00,     33.60,     22.80,2,0,0,2,2,4
H1,918,2001,200930,    152.00,     14.40,     33.60,     16.89,3,0,0,9,9,12
H1,918,2001,200940,     80.00,     15.20,     33.60,     20.00,2,0,0,4,4,6
H1,918,2001,200950,     32.80,     16.00,     16.80,     16.40,0,0,0,2,2,2
H1,918,2001,200960,,,,,8,0,0,0,0,8
H1,918,2001,200970,     84.00,     18.00,     30.00,     21.00,2,0,0,4,4,6
H1,918,2001,200980,    397.30,     10.50,     33.60,     19.86,10,0,0,20,20,30
H1,918,2001,200990,    239.90,     10.50,     33.60,     18.45,13,0,0,13,13,26
H1,918,2001,210111,     36.00,      9.00,      9.00,      9.00,0,0,0,4,4,4
H1,918,2001,210112,     34.50,     11.50,     11.50,     11.50,3,0,0,3,3,6
H1,918,2001,210120,     24.00,      6.00,      6.00,      6.00,2,0,0,4,4,6
H1,918,2001,210130,     25.60,     11.50,     14.10,     12.80,2,0,0,2,2,4
H1,918,2001,210210,     25.60,     10.90,     14.70,     12.80,2,0,0,2,2,4
H1,918,2001,210220,     13.40,      0.00,      8.30,      4.47,0,1,0,2,3,3
H1,918,2001,210230,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H1,918,2001,210310,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H1,918,2001,210320,     20.40,     10.20,     10.20,     10.20,0,0,0,2,2,2
H1,918,2001,210330,     18.00,      0.00,      9.00,      6.00,0,1,0,2,3,3
H1,918,2001,210390,     23.10,      0.00,      7.70,      4.62,0,2,0,3,5,5
H1,918,2001,210410,     46.00,     11.50,     11.50,     11.50,0,0,0,4,4,4
H1,918,2001,210420,     14.10,     14.10,     14.10,     14.10,0,0,0,1,1,1
H1,918,2001,210500,,,,,6,0,0,0,0,6
H1,918,2001,210610,     12.80,     12.80,     12.80,     12.80,2,0,0,1,1,3
H1,918,2001,210690,     51.20,     12.80,     12.80,     12.80,18,0,0,4,4,22
H1,918,2001,220110,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,2001,220190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2001,220210,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H1,918,2001,220290,     19.20,      9.60,      9.60,      9.60,3,0,0,2,2,5
H1,918,2001,220300,     13.50,      4.50,      4.50,      4.50,0,0,0,3,3,3
H1,918,2001,220410,,,,,8,0,0,0,0,8
H1,918,2001,220421,,,,,76,0,0,0,0,76
H1,918,2001,220429,,,,,43,0,0,0,0,43
H1,918,2001,220430,     32.00,     32.00,     32.00,     32.00,4,0,0,1,1,5
H1,918,2001,220510,,,,,2,0,0,0,0,2
