NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,918,2014,060220,      8.30,      0.00,      8.30,      4.15,0,1,0,1,2,2
H4,918,2014,060230,     16.60,      8.30,      8.30,      8.30,0,0,0,2,2,2
H4,918,2014,060240,     16.60,      8.30,      8.30,      8.30,0,0,0,2,2,2
H4,918,2014,060290,     88.80,      0.00,      8.30,      6.83,0,1,0,12,13,13
H4,918,2014,060311,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H4,918,2014,060312,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H4,918,2014,060313,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H4,918,2014,060314,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H4,918,2014,060315,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H4,918,2014,060319,     34.00,      8.50,      8.50,      8.50,0,0,0,4,4,4
H4,918,2014,060390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,918,2014,060420,     14.00,      0.00,      5.00,      2.33,0,1,0,5,6,6
H4,918,2014,060490,     15.90,      0.00,     10.90,      3.97,0,2,0,2,4,4
H4,918,2014,070110,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2014,070190,     38.40,      5.80,     11.50,      9.60,0,0,0,4,4,4
H4,918,2014,070200,     17.60,      8.80,      8.80,      8.80,20,0,0,2,2,22
H4,918,2014,070310,     28.80,      9.60,      9.60,      9.60,0,0,0,3,3,3
H4,918,2014,070320,,,,,1,0,0,0,0,1
H4,918,2014,070390,     20.80,     10.40,     10.40,     10.40,0,0,0,2,2,2
H4,918,2014,070410,,,,,2,0,0,0,0,2
H4,918,2014,070420,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,070490,     36.00,     12.00,     12.00,     12.00,1,0,0,3,3,4
H4,918,2014,070511,,,,,1,0,0,0,0,1
H4,918,2014,070519,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H4,918,2014,070521,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H4,918,2014,070529,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H4,918,2014,070610,     27.20,     13.60,     13.60,     13.60,0,0,0,2,2,2
H4,918,2014,070690,     49.60,     10.40,     13.60,     12.40,0,0,0,4,4,4
H4,918,2014,070700,    192.00,     12.80,     12.80,     12.80,30,0,0,15,15,45
H4,918,2014,070810,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,070820,,,,,3,0,0,0,0,3
H4,918,2014,070890,     33.60,     11.20,     11.20,     11.20,0,0,0,3,3,3
H4,918,2014,070920,     20.40,     10.20,     10.20,     10.20,0,0,0,2,2,2
H4,918,2014,070930,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H4,918,2014,070940,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H4,918,2014,070951,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H4,918,2014,070959,     28.00,      3.20,      6.40,      5.60,0,0,0,5,5,5
H4,918,2014,070960,     20.00,      0.00,      7.20,      4.00,0,2,0,3,5,5
H4,918,2014,070970,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H4,918,2014,070991,     10.40,     10.40,     10.40,     10.40,5,0,0,1,1,6
H4,918,2014,070992,      4.50,      4.50,      4.50,      4.50,2,0,0,1,1,3
H4,918,2014,070993,     25.60,     12.80,     12.80,     12.80,5,0,0,2,2,7
H4,918,2014,070999,    111.20,      5.60,     12.80,     11.12,1,0,0,10,10,11
H4,918,2014,071010,     14.40,     14.40,     14.40,     14.40,0,0,0,1,1,1
H4,918,2014,071021,     28.80,     14.40,     14.40,     14.40,0,0,0,2,2,2
H4,918,2014,071022,     28.80,     14.40,     14.40,     14.40,0,0,0,2,2,2
H4,918,2014,071029,     28.80,     14.40,     14.40,     14.40,0,0,0,2,2,2
H4,918,2014,071030,     14.40,     14.40,     14.40,     14.40,0,0,0,1,1,1
H4,918,2014,071040,,,,,1,0,0,0,0,1
H4,918,2014,071080,    229.60,      6.40,     15.20,     13.51,0,0,0,17,17,17
H4,918,2014,071090,     28.80,     14.40,     14.40,     14.40,0,0,0,2,2,2
H4,918,2014,071120,      6.40,      6.40,      6.40,      6.40,1,0,0,1,1,2
H4,918,2014,071140,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,071151,,,,,1,0,0,0,0,1
H4,918,2014,071159,     28.80,      9.60,      9.60,      9.60,0,0,0,3,3,3
H4,918,2014,071190,     61.60,      4.80,     12.00,      8.80,1,0,0,7,7,8
H4,918,2014,071220,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H4,918,2014,071231,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H4,918,2014,071232,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H4,918,2014,071233,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H4,918,2014,071239,     25.60,     12.80,     12.80,     12.80,0,0,0,2,2,2
H4,918,2014,071290,     74.20,      0.00,     12.80,     10.60,1,1,0,6,7,8
H4,918,2014,071310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,071320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,071331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,071332,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,071333,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,071334,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,071335,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,071339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,071340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,071350,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H4,918,2014,071360,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H4,918,2014,071390,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H4,918,2014,071410,,,,,3,0,0,0,0,3
H4,918,2014,071420,      3.00,      3.00,      3.00,      3.00,1,0,0,1,1,2
H4,918,2014,071430,,,,,2,0,0,0,0,2
H4,918,2014,071440,,,,,2,0,0,0,0,2
H4,918,2014,071450,,,,,2,0,0,0,0,2
H4,918,2014,071490,      3.00,      3.00,      3.00,      3.00,2,0,0,1,1,3
H4,918,2014,080111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080132,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080211,      5.60,      0.00,      5.60,      2.80,0,1,0,1,2,2
H4,918,2014,080212,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H4,918,2014,080221,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H4,918,2014,080222,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H4,918,2014,080231,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2014,080232,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H4,918,2014,080241,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H4,918,2014,080242,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H4,918,2014,080251,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H4,918,2014,080252,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H4,918,2014,080261,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2014,080262,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2014,080270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080290,      4.00,      0.00,      2.00,      1.33,0,1,0,2,3,3
H4,918,2014,080310,     32.00,     16.00,     16.00,     16.00,0,0,0,2,2,2
H4,918,2014,080390,     16.00,     16.00,     16.00,     16.00,1,0,0,1,1,2
H4,918,2014,080410,     23.10,      7.70,      7.70,      7.70,0,0,0,3,3,3
H4,918,2014,080420,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H4,918,2014,080430,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H4,918,2014,080440,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H4,918,2014,080450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080510,     52.80,      4.80,     12.00,      6.60,60,0,0,8,8,68
H4,918,2014,080520,    224.00,     16.00,     16.00,     16.00,0,0,0,14,14,14
H4,918,2014,080540,     12.00,      2.40,      2.40,      2.40,0,0,0,5,5,5
H4,918,2014,080550,     64.00,      6.40,     12.80,     10.67,18,0,0,6,6,24
H4,918,2014,080590,     12.80,     12.80,     12.80,     12.80,0,0,0,1,1,1
H4,918,2014,080610,     37.40,     11.50,     14.40,     12.47,1,0,0,3,3,4
H4,918,2014,080620,      9.60,      2.40,      2.40,      2.40,0,0,0,4,4,4
H4,918,2014,080711,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H4,918,2014,080719,     17.60,      8.80,      8.80,      8.80,0,0,0,2,2,2
H4,918,2014,080720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,080810,      0.00,      0.00,      0.00,      0.00,17,2,0,0,2,19
H4,918,2014,080830,,,,,3,0,0,0,0,3
H4,918,2014,080840,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H4,918,2014,080910,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,918,2014,080921,,,,,1,0,0,0,0,1
H4,918,2014,080929,,,,,1,0,0,0,0,1
H4,918,2014,080930,     35.20,     17.60,     17.60,     17.60,0,0,0,2,2,2
H4,918,2014,080940,     18.40,      6.40,     12.00,      9.20,0,0,0,2,2,2
H4,918,2014,081010,,,,,1,0,0,0,0,1
H4,918,2014,081020,     18.40,      8.80,      9.60,      9.20,0,0,0,2,2,2
H4,918,2014,081030,     27.20,      8.80,      9.60,      9.07,0,0,0,3,3,3
H4,918,2014,081040,     19.20,      0.00,      9.60,      3.84,0,1,0,4,5,5
H4,918,2014,081050,     17.60,      8.80,      8.80,      8.80,0,0,0,2,2,2
H4,918,2014,081060,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H4,918,2014,081070,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H4,918,2014,081090,     35.20,      0.00,      8.80,      7.04,0,1,0,4,5,5
H4,918,2014,081110,     35.20,     14.40,     20.80,     17.60,1,0,0,2,2,3
H4,918,2014,081120,     88.00,     12.00,     20.80,     14.67,1,0,0,6,6,7
H4,918,2014,081190,    179.60,      3.20,     20.80,     13.82,3,0,0,13,13,16
H4,918,2014,081210,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H4,918,2014,081290,     87.80,      2.30,     12.80,      8.78,0,0,0,10,10,10
H4,918,2014,081310,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H4,918,2014,081320,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H4,918,2014,081330,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H4,918,2014,081340,     16.40,      0.00,      6.40,      3.28,0,1,0,4,5,5
H4,918,2014,081350,    124.00,      4.00,      9.60,      7.29,0,0,0,17,17,17
H4,918,2014,081400,      1.60,      1.60,      1.60,      1.60,0,0,0,1,1,1
H4,918,2014,090111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090112,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H4,918,2014,090121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,918,2014,090122,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H4,918,2014,090190,     11.50,      0.00,     11.50,      5.75,0,1,0,1,2,2
H4,918,2014,090210,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H4,918,2014,090220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090412,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2014,090421,      9.60,      0.00,      9.60,      4.80,0,1,0,1,2,2
H4,918,2014,090422,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,918,2014,090510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,918,2014,090520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,918,2014,090611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090710,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,090720,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,090811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090812,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090822,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090921,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090922,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090931,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090932,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090961,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,090962,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,091011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,091012,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,091020,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H4,918,2014,091030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,091091,     12.50,      0.00,     12.50,      4.17,0,2,0,1,3,3
H4,918,2014,091099,     35.00,      0.00,     12.50,      5.00,0,3,0,4,7,7
H4,918,2014,100111,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2014,100119,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2014,100191,     12.80,      0.00,     12.80,      6.40,2,1,0,1,2,4
H4,918,2014,100199,      0.00,      0.00,      0.00,      0.00,4,4,0,0,4,8
H4,918,2014,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,100310,,,,,1,0,0,0,0,1
H4,918,2014,100390,,,,,3,0,0,0,0,3
H4,918,2014,100410,,,,,1,0,0,0,0,1
H4,918,2014,100490,,,,,1,0,0,0,0,1
H4,918,2014,100510,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2014,100590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,100610,      7.70,      7.70,      7.70,      7.70,8,0,0,1,1,9
H4,918,2014,100620,,,,,12,0,0,0,0,12
H4,918,2014,100630,,,,,48,0,0,0,0,48
H4,918,2014,100640,,,,,2,0,0,0,0,2
H4,918,2014,100710,      6.40,      0.00,      6.40,      3.20,0,1,0,1,2,2
H4,918,2014,100790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,100810,,,,,1,0,0,0,0,1
H4,918,2014,100821,,,,,1,0,0,0,0,1
H4,918,2014,100829,,,,,1,0,0,0,0,1
H4,918,2014,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,100840,,,,,1,0,0,0,0,1
H4,918,2014,100850,,,,,1,0,0,0,0,1
H4,918,2014,100860,,,,,1,0,0,0,0,1
H4,918,2014,100890,,,,,1,0,0,0,0,1
H4,918,2014,110100,,,,,3,0,0,0,0,3
H4,918,2014,110220,,,,,2,0,0,0,0,2
H4,918,2014,110290,,,,,5,0,0,0,0,5
H4,918,2014,110311,,,,,2,0,0,0,0,2
H4,918,2014,110313,,,,,2,0,0,0,0,2
H4,918,2014,110319,,,,,5,0,0,0,0,5
H4,918,2014,110320,,,,,7,0,0,0,0,7
H4,918,2014,110412,,,,,2,0,0,0,0,2
H4,918,2014,110419,,,,,7,0,0,0,0,7
H4,918,2014,110422,,,,,3,0,0,0,0,3
H4,918,2014,110423,,,,,2,0,0,0,0,2
H4,918,2014,110429,,,,,12,0,0,0,0,12
H4,918,2014,110430,,,,,2,0,0,0,0,2
H4,918,2014,110510,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H4,918,2014,110520,     12.20,     12.20,     12.20,     12.20,0,0,0,1,1,1
H4,918,2014,110610,      7.70,      7.70,      7.70,      7.70,0,0,0,1,1,1
H4,918,2014,110620,,,,,2,0,0,0,0,2
H4,918,2014,110630,     35.80,      8.30,     10.90,      8.95,0,0,0,4,4,4
H4,918,2014,110710,,,,,4,0,0,0,0,4
H4,918,2014,110720,,,,,1,0,0,0,0,1
H4,918,2014,110811,,,,,1,0,0,0,0,1
H4,918,2014,110812,,,,,1,0,0,0,0,1
H4,918,2014,110813,,,,,1,0,0,0,0,1
H4,918,2014,110814,,,,,1,0,0,0,0,1
H4,918,2014,110819,,,,,2,0,0,0,0,2
H4,918,2014,110820,     19.20,     19.20,     19.20,     19.20,0,0,0,1,1,1
H4,918,2014,110900,,,,,1,0,0,0,0,1
H4,918,2014,120110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120242,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,120510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,120590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120600,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2014,120710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120740,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,120750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,120760,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120770,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,120791,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,120799,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,918,2014,120810,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H4,918,2014,120890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120910,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H4,918,2014,120921,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,918,2014,120922,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,120923,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H4,918,2014,120924,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,120925,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,120929,     13.30,      0.00,      8.30,      3.33,0,1,0,3,4,4
H4,918,2014,120930,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2014,120991,     14.30,      3.00,      8.30,      4.77,0,0,0,3,3,3
H4,918,2014,120999,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H4,918,2014,121010,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H4,918,2014,121020,     34.80,      5.80,      5.80,      5.80,0,0,0,6,6,6
H4,918,2014,121120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,121130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,121140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,121190,      3.00,      0.00,      3.00,      0.50,0,5,0,1,6,6
H4,918,2014,121221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,121229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,121291,,,,,2,0,0,0,0,2
H4,918,2014,121292,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H4,918,2014,121293,,,,,1,0,0,0,0,1
H4,918,2014,121294,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,121299,      5.80,      0.00,      5.80,      1.45,0,3,0,1,4,4
H4,918,2014,121300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,121410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,121490,      5.80,      0.00,      5.80,      1.45,0,3,0,1,4,4
H4,918,2014,130120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,130190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,130211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,130212,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H4,918,2014,130213,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H4,918,2014,130219,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H4,918,2014,130220,    198.40,     11.20,     19.20,     16.53,0,0,0,12,12,12
H4,918,2014,130231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,130232,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,130239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,140110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,140120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,140190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,140420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2014,140490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2014,150110,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H4,918,2014,150120,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H4,918,2014,150190,     11.50,     11.50,     11.50,     11.50,0,0,0,1,1,1
H4,918,2014,150210,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
